Episode,Reward,alpha,Ki,Ms,Rp,TMR,eta,J_she,t_pulse,t_relax,d,tf,kl_div_score,energy
68,-1,0.1,0.0005614190101623536,2000000.0,50000.0,3,0.8748541235923767,2768169217705.7266,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.058281757831573494,0.0005449271440505981,601570.2605247498,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.04322781950235367,0.001,300000.0,31926.032185554504,3,1.8065214037895203,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.053629662096500406,0.001,300000.0,1209.8409831523895,3,0.1,488865042626.8578,3.0465002253651615e-08,3.0465002253651615e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.02823187321424484,0.0002,300000.0,47689.45637345314,3,0.1,5000000000000.0,4.954334208741784e-09,4.954334208741784e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002176645874977112,300000.0,42486.9367480278,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.058605790138244636,0.0002,300000.0,500.0,3,0.1,10000000000.0,4.036700916290283e-08,4.036700916290283e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002048852026462555,300000.0,500.0,3,0.1,10000000000.0,1.4466141179203987e-08,1.4466141179203987e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.07752716541290283,0.001,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,374823.4063386917,500.0,3,0.1,1147523773014.5454,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0005655634641647339,905309.1913461685,14040.857955813408,3,0.37158381938934326,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,17736.405670642853,3,0.44418888688087466,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.001,300000.0,500.0,3,1.8968960046768188,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,4.787873413539063,1.6449779802948757e-16
68,-1,0.0584864640235901,0.001,300000.0,500.0,3,0.1,3599538556337.3564,5.479051053524017e-09,5.479051053524017e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.03005002334713936,0.0002,300000.0,12809.063792228699,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.018394893109798433,0.00026287230253219606,300000.0,44049.310356378555,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,4.787873413539063,2.1153794810540862e-14
68,0,0.01,0.0007058559417724609,300000.0,26893.029510974884,3,0.1,1784992304146.2898,5e-10,5e-10,3e-09,1.1e-09,0.1737653968711629,8.739370010580184e-14
68,0,0.01,0.0007586294174194336,300000.0,500.0,3,0.3035116493701935,828378611803.0548,5e-10,5e-10,3e-09,1.1e-09,0.1461269650037568,1.8589281182314202e-14
68,-1,0.01,0.0002,1904754.2095184326,5976.238384842873,3,0.1,1988099523782.73,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.000667778491973877,443004.6170949936,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.0574121105670929,0.0002,300000.0,50000.0,3,0.1,10000000000.0,2.5241314858198167e-08,2.5241314858198167e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.05976740658283235,0.0002,300000.0,2470.5364517867565,3,0.1,3289871655702.591,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0007241608619689942,1751914.4535064697,500.0,3,0.1,1710507467389.1067,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.000877645492553711,300000.0,500.0,3,0.1,10000000000.0,5.31844149902463e-09,5.31844149902463e-09,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.0002,300000.0,500.0,3,0.1,3077824221253.395,5.87830059826374e-08,5.87830059826374e-08,3e-09,1.1e-09,0.0907966767509276,3.3396154872598895e-11
68,-1,0.05117134243249894,0.0006292778968811036,300000.0,500.0,3,0.1,10000000000.0,7.086532321572304e-08,7.086532321572304e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0009668690681457519,300000.0,20407.97570347786,3,1.137310540676117,1841005723476.41,5.6311069458723066e-08,5.6311069458723066e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.0984762316942215,0.0002,300000.0,500.0,3,1.2500930070877077,10000000000.0,5.244348707795143e-08,5.244348707795143e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.001,300000.0,50000.0,3,0.1,2531837746500.9688,1.4078148469328879e-08,1.4078148469328879e-08,3e-09,1.1e-09,0.14629411594932573,5.684963638166382e-12
68,-1,0.011839477382600308,0.0005309311389923096,300000.0,500.0,3,0.1,4922295960187.912,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,50000.0,3,1.9114206194877625,10000000000.0,5.735499247908592e-09,5.735499247908592e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0008138450622558594,624821.8715190887,50000.0,3,1.016521155834198,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,500.0,3,1.5287569165229797,887240045070.6482,5.580797335505485e-08,5.580797335505485e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,500.0,3,1.3458625555038453,724442535936.8324,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.07138059914112091,0.0002,300000.0,11938.9289021492,3,1.4705843925476074,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.051537418365478524,0.0002,300000.0,50000.0,3,0.1,10000000000.0,1.0084019407629966e-08,1.0084019407629966e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,30736.120849847794,3,1.7528099775314332,2831168755292.8926,4.311711925268173e-08,4.311711925268173e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.03303903549909592,0.0002,1789763.057231903,9873.568214476109,3,2.0,5000000000000.0,7.0495067760348325e-09,7.0495067760348325e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.00031919798851013184,935881.6415071487,22341.38210117817,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.011321218274533749,0.00045809917449951174,300000.0,500.0,3,2.0,2010523450970.6497,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0008137543678283692,300000.0,500.0,3,1.7916352987289428,3509034440517.426,3.653800846636295e-08,3.653800846636295e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,1790222.4779129028,500.0,3,0.1,10000000000.0,9.051378197968005e-09,9.051378197968005e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,500.0,3,0.9791327357292174,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.0006257854461669923,300000.0,500.0,3,0.1,3271694096326.828,7.5e-08,7.5e-08,3e-09,1.1e-09,0.22071621795015345,4.818833312103532e-11
68,-1,0.01,0.0002,960005.6856870651,500.0,3,1.9666876316070556,2479135583937.168,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,33503.7037730217,3,1.7356348872184753,3322040189504.6235,3.3052368551492685e-08,3.3052368551492685e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,7715.268984436989,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.0109298799559474,0.0004964839935302735,300000.0,500.0,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,50000.0,3,0.2986935913562775,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.001,300000.0,500.0,3,0.1,2632824683189.392,5e-10,5e-10,3e-09,1.1e-09,0.1764752607092209,1.872569162149904e-13
68,-1,0.01,0.0002,989061.763882637,3174.60897564888,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,2000000.0,48951.77420973778,3,1.5729413986206056,10000000000.0,5.401382845640182e-08,5.401382845640182e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,976229.801774025,500.0,3,0.1,5000000000000.0,1.304664959013462e-08,1.304664959013462e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,2000000.0,19029.08343076706,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,500.0,3,0.8875183999538421,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.04044487476348877,0.0002,2000000.0,500.0,3,0.1,4022184954881.668,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.07840811550617219,0.001,300000.0,500.0,3,0.20959813594818116,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0004990199327468873,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.001,2000000.0,500.0,3,1.438420820236206,2721248593330.3833,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,1106529.0659666061,500.0,3,1.1749881982803345,10000000000.0,5.385880455374718e-08,5.385880455374718e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.0009022698402404786,300000.0,500.0,3,0.1,2281836819648.7427,7.5e-08,7.5e-08,3e-09,1.1e-09,0.11774608455128595,2.3439962934957564e-11
68,-1,0.06028114616870881,0.0002,300000.0,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.061738653182983404,0.00022255583405494692,1623335.0276947021,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,888588.0619287491,45813.04785609245,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,36693.9180791378,3,0.1,10000000000.0,6.182211124897002e-08,6.182211124897002e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.0008797848701477051,300000.0,43836.8144929409,3,0.1,3317816128730.774,5e-10,5e-10,3e-09,1.1e-09,0.3465462409755093,3.0547198403191356e-13
68,-1,0.01,0.00022828792929649355,1263125.503063202,28699.241399765015,3,0.1,2490725577473.6406,3.167994008958339e-08,3.167994008958339e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,2108.189359307289,3,0.1,2950731506347.6562,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,7955.082878470421,3,2.0,10000000000.0,8.683904141187668e-09,8.683904141187668e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.057962950468063365,0.001,300000.0,15540.526077151299,3,0.1,2103556887507.4387,2.9888039380311964e-09,2.9888039380311964e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.07099895298480988,0.001,300000.0,50000.0,3,1.8803542017936707,1418338356316.0896,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.03480567514896393,0.0002,349069.40162181854,24690.394908189774,3,0.1,10000000000.0,2.808515155315399e-08,2.808515155315399e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,500.0,3,0.6781990110874175,3570414487123.4893,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.061514897942543036,0.0007328092575073242,300000.0,500.0,3,0.1,5000000000000.0,2.3864039033651353e-09,2.3864039033651353e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,1620610.9285354614,42326.92903280258,3,0.1,5000000000000.0,5.777094337344169e-08,5.777094337344169e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.00020867738723754882,300000.0,500.0,3,0.1,2503842710852.623,2.2534764304757118e-08,2.2534764304757118e-08,3e-09,1.1e-09,0.10733377501528131,8.463544704569864e-12
68,-1,0.01,0.0002,361243.69502067566,50000.0,3,0.7083496987819671,891419491767.8833,2.026962845027447e-08,2.026962845027447e-08,3e-09,1.1e-09,1000000,1000000
68,0,0.01,0.0005304360389709473,1079941.537976265,500.0,3,0.15180590152740478,1295997932851.3145,5e-10,5e-10,3e-09,1.1e-09,4.787873413539063,4.57228967454452e-14
68,-1,0.1,0.0002,1177391.5648460388,500.0,3,0.1,5000000000000.0,7.002305376529693e-08,7.002305376529693e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.044117623567581185,0.0002,955832.0909738541,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0004369820356369019,300000.0,22803.03144454956,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.00022047804296016694,300000.0,6444.0194591879845,3,0.5208069264888763,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0005274049997329712,300000.0,46684.395372867584,3,0.1,10000000000.0,2.5140632137656213e-08,2.5140632137656213e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0008387420177459716,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,2000000.0,500.0,3,0.1,3665719672441.4824,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.001,1820406.436920166,10385.751783847809,3,0.1,2320885438919.0674,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,2000000.0,50000.0,3,0.308174329996109,2925108155012.131,5.133794713765383e-09,5.133794713765383e-09,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,300000.0,928.9349764585495,3,0.49304556250572207,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.060767436027526864,0.0005812232732772827,300000.0,500.0,3,0.1,10000000000.0,2.425089991092682e-08,2.425089991092682e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0003964714288711548,1081837.0789289474,41271.040976047516,3,1.3940562725067138,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.07404455304145813,0.0002,300000.0,31196.255147457123,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002,300000.0,50000.0,3,2.0,36320818066.596985,3.00706395804882e-08,3.00706395804882e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.05272289842367173,0.001,300000.0,45097.80168533325,3,1.09272198677063,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,0,0.02941357269883156,0.001,526447.1769332886,500.0,3,0.1,4508388566970.825,5.730702620744705e-08,5.730702620744705e-08,3e-09,1.1e-09,0.3211788239600634,6.989437588804381e-11
68,-1,0.05629390835762025,0.001,300000.0,500.0,3,0.1,1603783011734.4856,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.03091029897332192,0.001,300000.0,47901.78996324539,3,1.2179609179496766,3939962401390.0757,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002,1764927.3872375488,3441.0516060888767,3,0.4815335929393768,2703472560644.15,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.03669878363609314,0.001,300000.0,500.0,3,0.1,476958140432.8346,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.0002341092884540558,1888605.3800582886,8430.528432130814,3,0.1,1064361052215.0994,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0002608971357345581,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0003912922620773315,300000.0,500.0,3,0.1,3925765012502.6704,3.002217324078083e-08,3.002217324078083e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.01,0.0004482261896133423,300000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
68,-1,0.1,0.001,707038.1611585617,500.0,3,0.1,741212223768.2343,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
68,-1,0.04571771949529648,0.000867004680633545,300000.0,500.0,3,0.1,5000000000000.0,2.78164097070694e-08,2.78164097070694e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,1124866.7806386948,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.001,1101488.0031347275,500.0,3,0.1,2627940631508.827,7.137607038021087e-08,7.137607038021087e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,50000.0,3,0.1,4560418097972.87,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.1,0.0002,671515.8939361572,5156.3301384449005,3,0.1,10000000000.0,1.3587385982275009e-08,1.3587385982275009e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,2000000.0,500.0,3,0.6517084121704101,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.04950323641300202,0.0002,300000.0,500.0,3,0.1,4245109003782.2725,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,14238.911464810371,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,1392061.4004135132,19864.692389965057,3,0.1,10000000000.0,6.993413627147675e-08,6.993413627147675e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01168902523815632,0.0002,300000.0,16458.32958817482,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002731758713722229,300000.0,500.0,3,0.660886663198471,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.05458610564470292,0.0006077494621276856,300000.0,50000.0,3,2.0,5000000000000.0,6.237431535124779e-08,6.237431535124779e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.08706585705280305,0.001,1244168.0669784546,500.0,3,1.055074679851532,527313007712.3642,7.532550483942031e-09,7.532550483942031e-09,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,1297157.4902534485,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.06851810812950135,0.0002,300000.0,500.0,3,0.14637562036514282,5000000000000.0,6.15104959309101e-08,6.15104959309101e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,2000000.0,23697.715386748314,3,0.1,2904037818908.6914,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0002,300000.0,500.0,3,0.1,2615423706173.897,9.616103529930114e-09,9.616103529930114e-09,3e-09,1.1e-09,0.08136729516119771,3.940139297600384e-12
69,-1,0.01,0.000578046202659607,300000.0,13087.202295660973,3,0.1,5000000000000.0,1.2912661712616683e-09,1.2912661712616683e-09,3e-09,1.1e-09,1000000,1000000
69,-1,0.01982993394136429,0.0007430458545684814,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0002,300000.0,50000.0,3,0.1,793526913076.6392,4.1194584846496576e-08,4.1194584846496576e-08,3e-09,1.1e-09,1.400902811791373,1.5666438688867468e-12
69,-1,0.1,0.0008863208770751954,300000.0,35357.010424137115,3,2.0,10000000000.0,3.859660342335701e-08,3.859660342335701e-08,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0007350324630737304,300000.0,500.0,3,0.1,3005277866125.107,6.29263773560524e-08,6.29263773560524e-08,3e-09,1.1e-09,0.20940840488415738,3.410274129599794e-11
69,-1,0.01,0.0002,1932922.7566719055,42856.755435466766,3,0.1,2119187280535.698,3.8444736748933786e-08,3.8444736748933786e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,50000.0,3,0.1,10000000000.0,2.3798166260123255e-08,2.3798166260123255e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.028451613187789916,0.0002,300000.0,500.0,3,0.1,2798611186742.7827,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,0,0.06961880087852479,0.0002,300000.0,50000.0,3,0.1,2168658640384.674,5.54998305439949e-08,5.54998305439949e-08,3e-09,1.1e-09,0.11886614861396998,1.6506670463389135e-11
69,-1,0.01,0.0005641512155532837,1260289.3352508545,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0008896072387695312,1102183.3151578903,500.0,3,0.1,4365030452013.0156,2.4691730678081513e-08,2.4691730678081513e-08,3e-09,1.1e-09,0.08481305608651986,2.8180146374040536e-11
69,-1,0.01,0.0003733274221420288,1549745.237827301,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.016887003481388094,0.001,1621297.7290153503,500.0,3,0.1,4932145558595.657,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.04722830474376679,0.0007234289646148682,2000000.0,500.0,3,1.9450727343559264,410772860348.2246,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.032314628511667255,0.0002,1774650.001525879,25033.48270058632,3,0.1,4969613649845.123,4.941263678669929e-08,4.941263678669929e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,1197384.9773406982,500.0,3,0.1,4639316010475.158,1.574061341583729e-08,1.574061341583729e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,500.0,3,0.1,10000000000.0,6.043244680762291e-08,6.043244680762291e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.055982589721679694,0.0002,1664113.8315200806,3303.460704162717,3,0.1,3740402446985.2446,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.05635205328464509,0.0002,300000.0,29945.526599884033,3,0.1,227245643585.92035,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0007540130615234375,1329317.1405792236,500.0,3,0.1,227305277734.99487,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,0,0.05297340065240861,0.0002585303366184235,300000.0,500.0,3,0.1,1643531477153.3013,5e-10,5e-10,3e-09,1.1e-09,2.320514089563223,7.30726670778646e-14
69,-1,0.01,0.0008448497772216796,1402078.8788795471,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.07655353963375092,0.0002,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.001,2000000.0,24420.02636194229,3,0.5769106209278106,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,9746.114805340767,3,0.1,3756461135149.002,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0006021893978118897,300000.0,28840.83253145218,3,0.1,4172877624034.882,4.415157109498977e-08,4.415157109498977e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,658288.5503768921,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,300000.0,49740.8843934536,3,0.35895974636077876,1421020852029.3235,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0002,300000.0,50000.0,3,0.22048938870429993,1585520536899.5667,1.0346554480493068e-08,1.0346554480493068e-08,3e-09,1.1e-09,0.08799588877044243,1.6720983417209227e-12
69,-1,0.1,0.0004896454572677612,300000.0,18194.60891187191,3,0.1,2206404826045.036,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0002,730698.4275579453,34987.212389707565,3,1.0788553476333618,5000000000000.0,4.021563982963562e-08,4.021563982963562e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.03128653511404991,0.0002,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
69,-1,0.027413879930973058,0.0009092952728271484,300000.0,500.0,3,0.1,4810510929822.922,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,0,0.01,0.0006090790748596192,300000.0,50000.0,3,0.1,1369207699298.8586,4.420202901959419e-08,4.420202901959419e-08,3e-09,1.1e-09,0.08231585675955204,4.994189257219624e-12
69,-1,0.05394351273775101,0.0006979036808013917,2000000.0,41766.843020915985,3,0.1,1308888426721.096,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
69,-1,0.01,0.0007530818939208984,300000.0,22972.054198384285,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
